,ts_name,error_metric,error,level
215,VIC-Melbourne,SMAPE,19.845563163285394,3
216,VIC-Melbourne East,MSE,4101.244776781581,3
217,VIC-Melbourne East,MAE,51.338590416666655,3
218,VIC-Melbourne East,SMAPE,28.451436728811014,3
219,VIC-Murray East,MSE,1753.7902235622712,3
220,VIC-Murray East,MAE,32.04432096666666,3
221,VIC-Murray East,SMAPE,62.35423899527181,3
222,VIC-Peninsula,MSE,13789.54953046535,3
223,VIC-Peninsula,MAE,87.81428400000004,3
224,VIC-Peninsula,SMAPE,19.642300001928255,3
225,VIC-Phillip Island,MSE,16999.587145003094,3
226,VIC-Phillip Island,MAE,98.92179526666666,3
227,VIC-Phillip Island,SMAPE,35.0241523305696,3
228,VIC-Spa Country,MSE,2910.3574920286724,3
229,VIC-Spa Country,MAE,46.76087103333333,3
230,VIC-Spa Country,SMAPE,48.94219978223082,3
231,VIC-Upper Yarra,MSE,1285.5867544492996,3
232,VIC-Upper Yarra,MAE,27.544788399999998,3
233,VIC-Upper Yarra,SMAPE,35.17586580349268,3
234,VIC-Western Grampians,MSE,131.91971888664116,3
235,VIC-Western Grampians,MAE,9.271435800000003,3
236,VIC-Western Grampians,SMAPE,10.802780037460412,3
237,VIC-Wimmera,MSE,4297.509720790901,3
238,VIC-Wimmera,MAE,64.95646133333334,3
239,VIC-Wimmera,SMAPE,113.14289623971493,3
240,WA-Australia's Coral Coast,MSE,5376.059289001526,3
241,WA-Australia's Coral Coast,MAE,68.39658153333332,3
242,WA-Australia's Coral Coast,SMAPE,22.33319655972903,3
243,WA-Australia's Golden Outback,MSE,77710.05252701823,3
244,WA-Australia's Golden Outback,MAE,235.9844345166667,3
245,WA-Australia's Golden Outback,SMAPE,48.76674067952491,3
246,WA-Australia's North West,MSE,29541.831935414695,3
247,WA-Australia's North West,MAE,152.30235221666663,3
248,WA-Australia's North West,SMAPE,18.84695385013869,3
249,WA-Australia's South West,MSE,8302.984379376576,3
250,WA-Australia's South West,MAE,75.44952145,3
251,WA-Australia's South West,SMAPE,9.834729639531139,3
252,WA-Destination Perth,MSE,106275.26939804154,3
253,WA-Destination Perth,MAE,282.2305048333334,3
254,WA-Destination Perth,SMAPE,21.992896979177303,3
